#BLTrackFile NTuple/Z540
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight
#mm mm mm MeV/c MeV/c MeV/c ns - - - - -
-0.180806 2.52114 540 -0.01619 0.0418265 28 7.03166 -13 302 1 0 1
15.9936 -0.816159 540 0.0209578 0.193051 27.9993 7.03167 -13 303 1 0 1
9.84713 5.07176 540 -0.0919872 0.079076 27.9997 7.03166 -13 304 1 0 1
-27.816 -6.1907 540 0.107133 -0.302736 27.9982 7.0317 -13 305 1 0 1
-8.985 5.56908 540 -0.06695 -0.0250889 27.9999 7.03167 -13 306 1 0 1
19.2438 -3.94434 540 -0.0233883 0.21914 27.9991 7.03168 -13 307 1 0 1
-12.5986 -6.73107 540 0.150723 -0.163067 27.9991 7.0317 -13 308 1 0 1
4.58908 -0.575289 540 0.0235858 0.0204136 28 7.03165 -13 309 1 0 1
5.87531 -5.91843 540 0.0277694 -0.0459863 27.9999 7.03169 -13 310 1 0 1
4.58778 -6.25035 540 -0.0939426 0.123902 27.9996 7.03178 -13 311 1 0 1
-12.0172 4.39305 540 -0.0893972 -0.0509078 27.9998 7.03168 -13 312 1 0 1
-9.91192 -9.70513 540 0.0632156 -0.210091 27.9991 7.03172 -13 313 1 0 1
7.4591 0.675977 540 0.0641406 0.105876 27.9997 7.03168 -13 314 1 0 1
6.49505 2.3997 540 -0.0734444 0.196023 27.9992 7.03175 -13 315 1 0 1
-3.58549 -0.111643 540 0.0487399 -0.0521521 27.9999 7.03166 -13 316 1 0 1
-3.81046 -1.94762 540 0.0921585 -0.0891224 27.9997 7.03169 -13 317 1 0 1
2.73075 1.87523 540 0.0171467 0.0324326 28 7.03165 -13 318 1 0 1
14.3405 4.60205 540 -0.141745 0.209163 27.9989 7.03173 -13 319 1 0 1
-23.1504 0.893413 540 0.0045241 -0.181781 27.9994 7.03167 -13 320 1 0 1
-9.38429 -3.75755 540 0.0183469 -0.103994 27.9998 7.03165 -13 321 1 0 1
-3.94361 -4.30568 540 0.127001 -0.0891363 27.9996 7.0317 -13 322 1 0 1
-9.81636 -1.02826 540 0.0538054 -0.090627 27.9998 7.03166 -13 323 1 0 1
-19.4357 -1.53919 540 0.0546984 -0.0353932 27.9999 7.03175 -13 324 1 0 1
-14.3173 -2.49822 540 -0.0050431 -0.139688 27.9997 7.03166 -13 325 1 0 1
11.716 5.15206 540 -0.0773473 0.114504 27.9997 7.03166 -13 326 1 0 1
-0.375582 1.68526 540 -0.0484527 -0.00635836 28 7.03165 -13 327 1 0 1
9.5752 4.25562 540 -0.0211685 0.275263 27.9986 7.03182 -13 328 1 0 1
9.43808 1.57616 540 0.0180695 0.102339 27.9998 7.03166 -13 329 1 0 1
-12.1531 -4.76192 540 0.0113408 -0.144554 27.9996 7.03166 -13 330 1 0 1
5.15289 5.57008 540 -0.0293419 0.0424461 28 7.03165 -13 331 1 0 1
15.5722 -0.84549 540 0.0696886 0.216563 27.9991 7.0317 -13 332 1 0 1
13.2801 3.43297 540 -0.0596912 0.100331 27.9998 7.03166 -13 333 1 0 1
9.92267 0.455927 540 -0.106534 0.131055 27.9995 7.0317 -13 334 1 0 1
-11.5168 -5.11193 540 -0.0123952 -0.291962 27.9985 7.03183 -13 335 1 0 1
3.95448 -5.34301 540 0.111288 0.000984668 27.9998 7.03167 -13 336 1 0 1
0.3181 3.22045 540 0.042585 0.0420191 27.9999 7.03168 -13 337 1 0 1
4.82134 1.83796 540 0.0339345 0.117818 27.9997 7.03168 -13 338 1 0 1
-10.3976 0.93329 540 -0.0598562 -0.0786036 27.9998 7.03166 -13 339 1 0 1
-1.61904 0.49612 540 -0.0536221 0.00966645 27.9999 7.03166 -13 340 1 0 1
15.1713 -1.06424 540 0.0381035 0.167694 27.9995 7.03166 -13 341 1 0 1
-6.09552 5.15899 540 -0.00980966 -0.134132 27.9997 7.03168 -13 342 1 0 1
-3.94044 -2.84951 540 0.074906 -0.0279274 27.9999 7.03166 -13 343 1 0 1
11.8436 1.98234 540 0.00715219 0.182274 27.9994 7.03168 -13 344 1 0 1
-18.7091 -0.660211 540 0.0356321 -0.107738 27.9998 7.03167 -13 345 1 0 1
10.1172 -0.426083 540 0.0161842 0.0794 27.9999 7.03165 -13 346 1 0 1
-13.0787 1.144 540 0.0200888 -0.112815 27.9998 7.03166 -13 347 1 0 1
3.29759 5.02581 540 -0.0270618 0.0230514 28 7.03165 -13 348 1 0 1
-9.83667 0.0712234 540 0.0392769 -0.120922 27.9997 7.03166 -13 349 1 0 1
-2.13588 -5.32436 540 0.00505034 -0.0372773 28 7.03166 -13 350 1 0 1
-6.88495 3.08784 540 -0.0613029 -0.048303 27.9999 7.03165 -13 351 1 0 1
4.15445 -0.515598 540 0.0201198 -0.00147614 28 7.03165 -13 352 1 0 1
-8.77082 1.41051 540 0.0204341 -0.160171 27.9995 7.03168 -13 353 1 0 1
-0.21232 1.31827 540 -0.0182848 0.0480255 28 7.03166 -13 354 1 0 1
-11.8015 -1.67876 540 -0.0164902 -0.138502 27.9997 7.03166 -13 355 1 0 1
-0.102657 -8.73736 540 0.131421 -0.0302165 27.9997 7.03167 -13 356 1 0 1
10.6704 -0.188589 540 0.0205145 0.142325 27.9996 7.03166 -13 357 1 0 1
-5.21989 1.86695 540 -0.00433856 -0.0277929 28 7.03165 -13 358 1 0 1
8.57881 -0.166859 540 0.0763717 0.0747441 27.9998 7.03167 -13 359 1 0 1
13.8184 2.58858 540 -0.0483027 0.225511 27.9991 7.0317 -13 360 1 0 1
-10.7342 0.929096 540 -0.0136344 -0.0905952 27.9999 7.03165 -13 361 1 0 1
-19.2334 7.9388 540 -0.0979699 -0.0477097 27.9998 7.03173 -13 362 1 0 1
-1.24904 4.07178 540 -0.0461623 -0.0137067 28 7.03165 -13 363 1 0 1
-1.12964 -3.72764 540 0.0112696 -0.112433 27.9998 7.0317 -13 364 1 0 1
-14.5631 -0.837529 540 0.0508321 -0.187589 27.9993 7.03168 -13 365 1 0 1
13.0356 -2.57481 540 0.170415 0.10944 27.9993 7.03175 -13 366 1 0 1
5.24739 -1.24393 540 0.00290922 0.0705447 27.9999 7.03165 -13 367 1 0 1
-19.2751 4.55545 540 -0.0745169 -0.225963 27.999 7.03168 -13 368 1 0 1
5.34946 1.73851 540 -0.0603931 0.05021 27.9999 7.03166 -13 369 1 0 1
5.941 4.17845 540 -0.0796996 0.0332653 27.9999 7.03166 -13 370 1 0 1
14.8493 3.27224 540 -0.017566 0.231982 27.999 7.0317 -13 371 1 0 1
6.32437 -3.89683 540 0.161721 0.111776 27.9993 7.03174 -13 372 1 0 1
22.379 -1.13655 540 -0.0473051 0.201744 27.9992 7.03168 -13 373 1 0 1
6.33162 -1.64521 540 -0.00925377 0.100656 27.9998 7.03166 -13 374 1 0 1
7.50918 5.44642 540 -0.0858082 0.0862831 27.9997 7.03166 -13 375 1 0 1
-9.6392 0.748167 540 0.00814753 -0.0856215 27.9999 7.03165 -13 376 1 0 1
-8.40123 -0.936784 540 -0.00892082 -0.123493 27.9997 7.03166 -13 377 1 0 1
-23.4589 2.15311 540 -0.0763174 -0.174737 27.9994 7.03169 -13 378 1 0 1
8.92298 1.22163 540 -0.0193077 0.159219 27.9995 7.03168 -13 379 1 0 1
9.89784 0.548846 540 0.0811509 0.165423 27.9994 7.03171 -13 380 1 0 1
4.89006 1.88554 540 -0.0208461 0.144102 27.9996 7.03169 -13 381 1 0 1
-0.139156 2.68509 540 -0.0409476 -0.0401148 27.9999 7.03165 -13 382 1 0 1
-3.05957 1.55051 540 -0.083834 -0.0562644 27.9998 7.03167 -13 383 1 0 1
24.2847 -3.93287 540 0.0376186 0.20838 27.9992 7.03167 -13 384 1 0 1
4.96312 -0.777888 540 0.120896 0.054656 27.9997 7.03171 -13 385 1 0 1
19.4058 8.10176 540 -0.107012 0.197247 27.9991 7.03167 -13 386 1 0 1
3.86538 3.83163 540 0.133038 0.0800191 27.9996 7.03178 -13 387 1 0 1
-10.3031 -1.84813 540 0.00139707 -0.118248 27.9998 7.03165 -13 388 1 0 1
1.04668 2.30443 540 0.00500059 -0.0500117 28 7.03167 -13 389 1 0 1
6.97802 2.0341 540 0.00674606 0.0818505 27.9999 7.03165 -13 390 1 0 1
1.9695 0.614262 540 0.0269567 0.0161121 28 7.03165 -13 391 1 0 1
-3.40992 -0.694368 540 -0.0189911 -0.100638 27.9998 7.03167 -13 392 1 0 1
4.01181 -3.7835 540 0.0610906 -0.0123356 27.9999 7.03166 -13 393 1 0 1
5.26882 -2.35528 540 0.000746492 -0.058577 27.9999 7.0317 -13 394 1 0 1
0.558268 0.113224 540 -0.0275813 -0.0389821 28 7.03166 -13 395 1 0 1
-19.3351 5.44653 540 -0.118041 -0.162467 27.9993 7.03168 -13 396 1 0 1
6.40959 0.175065 540 0.0495708 0.0845892 27.9998 7.03166 -13 397 1 0 1
-5.21382 -2.73288 540 0.0336037 -0.119079 27.9997 7.03167 -13 398 1 0 1
11.9904 5.54641 540 -0.00842601 0.145322 27.9996 7.03167 -13 399 1 0 1
-11.557 1.37403 540 -0.00503959 -0.192148 27.9993 7.03169 -13 400 1 0 1
-9.38851 2.1367 540 -0.0553342 -0.0728989 27.9999 7.03166 -13 401 1 0 1
8.19383 -0.390989 540 -0.0268119 0.0773991 27.9999 7.03165 -13 402 1 0 1
13.2848 -3.91652 540 -0.0583409 0.0418066 27.9999 7.03171 -13 403 1 0 1
9.11766 2.6004 540 0.0742962 0.115569 27.9997 7.0317 -13 404 1 0 1
-1.79664 -2.54489 540 -0.0161514 -0.0469997 28 7.03166 -13 405 1 0 1
-4.33131 -1.51859 540 0.0548792 -0.0457138 27.9999 7.03165 -13 406 1 0 1
-5.25275 1.67734 540 -0.0367319 -0.0287745 28 7.03165 -13 407 1 0 1
-18.0057 -2.37421 540 -0.0321183 -0.18901 27.9993 7.03168 -13 408 1 0 1
6.31313 -2.59078 540 0.073483 0.113704 27.9997 7.03167 -13 409 1 0 1
6.24235 -0.969929 540 -0.0482254 -0.0282613 27.9999 7.03169 -13 410 1 0 1
-3.85687 -1.88385 540 0.00923029 -0.108343 27.9998 7.03167 -13 411 1 0 1
-3.82398 -1.87151 540 -0.0188881 -0.0623278 27.9999 7.03166 -13 412 1 0 1
7.07201 -0.455728 540 0.00819259 -0.0455965 28 7.0317 -13 413 1 0 1
-1.17619 -0.535963 540 0.0871059 -0.0701425 27.9998 7.03169 -13 414 1 0 1
1.80572 -1.12012 540 0.127164 -0.00914431 27.9997 7.03171 -13 415 1 0 1
-13.7856 1.54988 540 -0.0509547 -0.0913784 27.9998 7.03166 -13 416 1 0 1
-20.1738 -3.63643 540 -0.0468587 -0.271836 27.9986 7.03173 -13 417 1 0 1
-4.14354 -2.72303 540 0.0546704 -0.0715329 27.9999 7.03166 -13 418 1 0 1
1.64478 5.92227 540 -0.0660387 -0.0543896 27.9999 7.03167 -13 419 1 0 1
-13.615 0.761774 540 -0.0707546 -0.171714 27.9994 7.03168 -13 420 1 0 1
1.73596 5.20411 540 -0.0645383 -0.00192717 27.9999 7.03165 -13 421 1 0 1
-6.4072 -5.67477 540 0.0457042 -0.0848183 27.9998 7.03165 -13 422 1 0 1
14.5199 6.19702 540 -0.0545261 0.288967 27.9985 7.03177 -13 423 1 0 1
0.87604 4.10588 540 0.0265678 0.0414026 28 7.03167 -13 424 1 0 1
3.05657 3.34704 540 -0.124251 0.0156629 27.9997 7.03169 -13 425 1 0 1
19.3316 -4.04901 540 0.0262746 0.136521 27.9997 7.03166 -13 426 1 0 1
15.8744 -0.760952 540 0.0895301 0.126666 27.9996 7.03169 -13 427 1 0 1
4.47554 -2.50532 540 -0.0153702 -0.0636498 27.9999 7.0317 -13 428 1 0 1
1.66902 -2.84471 540 0.0235264 0.0915524 27.9998 7.03167 -13 429 1 0 1
-3.10071 0.34922 540 -0.0973215 0.0472051 27.9998 7.03171 -13 430 1 0 1
-5.10871 -0.449573 540 0.0393209 0.0928718 27.9998 7.03174 -13 431 1 0 1
3.31872 2.25251 540 -0.021055 -0.0344323 28 7.03166 -13 432 1 0 1
-22.9383 0.426875 540 -0.00758732 -0.311492 27.9983 7.03172 -13 433 1 0 1
0.457754 -2.89197 540 0.0716967 0.0821478 27.9998 7.03168 -13 434 1 0 1
-4.39611 -4.15655 540 -0.00566141 -0.0570747 27.9999 7.03166 -13 435 1 0 1
-3.23873 -2.94162 540 0.0443194 0.0396223 27.9999 7.03167 -13 436 1 0 1
5.21447 -6.37407 540 0.193421 -0.00837727 27.9993 7.03175 -13 437 1 0 1
-24.274 -4.16232 540 -0.0720767 -0.282936 27.9985 7.03174 -13 438 1 0 1
-1.42846 0.0866455 540 -0.0591158 -0.0335144 27.9999 7.03166 -13 439 1 0 1
8.43869 -4.87062 540 0.0715202 0.121957 27.9996 7.03166 -13 440 1 0 1
2.28443 -0.0106555 540 -0.0476396 0.0345674 27.9999 7.03166 -13 441 1 0 1
18.3276 1.67796 540 -0.0508803 0.186002 27.9993 7.03166 -13 442 1 0 1
-7.10629 -4.54583 540 -0.00709193 -0.0993576 27.9998 7.03167 -13 443 1 0 1
-1.59143 1.53325 540 -0.0199099 0.0227921 28 7.03165 -13 444 1 0 1
3.27364 -6.46525 540 0.0297932 0.0520621 27.9999 7.03165 -13 445 1 0 1
-0.387798 -0.914139 540 -0.0150813 -0.0273528 28 7.03165 -13 446 1 0 1
-10.7377 -0.506258 540 -0.0737962 -0.0709477 27.9998 7.03168 -13 447 1 0 1
-3.76397 -4.96829 540 0.0727462 -0.0764129 27.9998 7.03166 -13 448 1 0 1
1.36141 4.10206 540 -0.0881596 0.126239 27.9996 7.03172 -13 449 1 0 1
14.898 -6.23756 540 0.193039 0.194092 27.9987 7.03176 -13 450 1 0 1
-4.62553 -6.96399 540 0.0515189 -0.137414 27.9996 7.03169 -13 451 1 0 1
-8.03187 -3.40071 540 0.0518564 -0.0750268 27.9999 7.03165 -13 452 1 0 1
6.62966 4.64575 540 -0.0396304 0.0585448 27.9999 7.03165 -13 453 1 0 1
6.08581 -2.98465 540 0.0182924 0.0817692 27.9999 7.03165 -13 454 1 0 1
-1.27653 3.48798 540 -0.00117975 0.0241736 28 7.03166 -13 455 1 0 1
23.0008 -1.28172 540 0.0762273 0.286636 27.9984 7.03172 -13 456 1 0 1
3.64753 -0.993022 540 0.0179212 0.084084 27.9999 7.03166 -13 457 1 0 1
18.2558 0.544285 540 0.00988435 0.294801 27.9984 7.03174 -13 458 1 0 1
2.31981 -1.1859 540 -0.0486275 0.0641731 27.9999 7.03167 -13 459 1 0 1
-6.65071 -8.69326 540 0.080077 -0.128118 27.9996 7.03167 -13 460 1 0 1
-9.83739 -4.34536 540 -0.0152248 -0.118751 27.9997 7.03167 -13 461 1 0 1
0.817874 -3.75711 540 0.0917656 -0.0877704 27.9997 7.0317 -13 462 1 0 1
5.35072 1.90289 540 -0.0615909 0.0141875 27.9999 7.03166 -13 463 1 0 1
-6.40464 0.698974 540 0.0594219 -0.0197044 27.9999 7.03167 -13 464 1 0 1
9.3983 -4.64344 540 0.0275087 0.0711221 27.9999 7.03165 -13 465 1 0 1
10.2972 -1.42844 540 0.0511099 0.0857983 27.9998 7.03166 -13 466 1 0 1
21.2221 1.42398 540 -0.00609939 0.114347 27.9998 7.03168 -13 467 1 0 1
2.3019 -0.677427 540 0.0416189 0.0646164 27.9999 7.03166 -13 468 1 0 1
-5.99422 7.069 540 -0.0790914 0.05729 27.9998 7.03171 -13 469 1 0 1
4.27021 2.93707 540 -0.00517147 0.00107524 28 7.03166 -13 470 1 0 1
-5.70974 -3.50164 540 -0.0301287 -0.0568565 27.9999 7.03167 -13 471 1 0 1
9.80269 3.37934 540 0.0718336 0.171087 27.9994 7.03173 -13 472 1 0 1
-9.47787 0.860352 540 0.0309129 -0.0241599 28 7.03167 -13 473 1 0 1
17.2795 2.6155 540 0.00409735 0.179822 27.9994 7.03166 -13 474 1 0 1
5.0964 2.22416 540 0.0142934 0.151406 27.9996 7.0317 -13 475 1 0 1
-11.2242 -7.88319 540 0.119097 -0.155542 27.9993 7.03168 -13 476 1 0 1
13.8292 8.2282 540 -0.144014 0.270084 27.9983 7.03178 -13 477 1 0 1
19.9659 -1.58506 540 0.0184386 0.249182 27.9989 7.03168 -13 478 1 0 1
-3.18403 -1.96301 540 -0.04296 -0.108697 27.9998 7.03169 -13 479 1 0 1
2.13351 1.30693 540 -0.0838679 0.139996 27.9995 7.03174 -13 480 1 0 1
1.26413 0.880552 540 -0.0270367 -0.0179302 28 7.03165 -13 481 1 0 1
3.37602 -0.403075 540 -0.0100775 0.0902458 27.9999 7.03166 -13 482 1 0 1
-8.57129 -2.85117 540 -0.111819 -0.144724 27.9994 7.03176 -13 483 1 0 1
-7.96704 1.07674 540 -0.0633776 -0.0604485 27.9999 7.03166 -13 484 1 0 1
11.466 5.04359 540 -0.0778815 0.157687 27.9994 7.03167 -13 485 1 0 1
21.8121 1.73629 540 0.0686593 0.278288 27.9985 7.03173 -13 486 1 0 1
12.1602 2.56836 540 -0.157855 0.0875535 27.9994 7.03173 -13 487 1 0 1
13.4131 2.72227 540 0.0235709 0.15464 27.9996 7.03167 -13 488 1 0 1
19.0567 -4.01887 540 0.175306 0.170938 27.9989 7.03175 -13 489 1 0 1
11.0287 6.04114 540 -0.0949228 0.113687 27.9996 7.03166 -13 490 1 0 1
-8.69236 2.44767 540 0.00947971 -0.12347 27.9997 7.03166 -13 491 1 0 1
-6.36723 1.52575 540 0.0366474 -0.115307 27.9997 7.03167 -13 492 1 0 1
-2.20989 2.01241 540 -0.0441045 -0.0605551 27.9999 7.03166 -13 493 1 0 1
4.42947 1.98594 540 -0.041921 0.0993139 27.9998 7.03167 -13 494 1 0 1
-10.2234 -1.93497 540 0.0653469 -0.111632 27.9997 7.03166 -13 495 1 0 1
-4.74558 -0.19811 540 0.125726 0.00587798 27.9997 7.03173 -13 496 1 0 1
6.97841 -0.809299 540 0.0151459 -0.0133848 28 7.03167 -13 497 1 0 1
0.168685 -5.79612 540 0.0288283 -0.0754121 27.9999 7.03168 -13 498 1 0 1
10.3198 6.34569 540 0.00593787 0.275048 27.9986 7.03182 -13 499 1 0 1
-11.4902 -0.642657 540 -0.000722963 -0.0981307 27.9998 7.03165 -13 500 1 0 1
-10.2801 -2.11915 540 -0.0107724 -0.0865728 27.9999 7.03165 -13 501 1 0 1
-3.97581 3.89614 540 -0.0385981 -0.00763287 28 7.03165 -13 502 1 0 1
1.49098 -5.48833 540 0.0974679 -0.0386831 27.9998 7.03167 -13 503 1 0 1
-6.99899 -3.91858 540 -0.0136508 -0.133951 27.9997 7.03168 -13 504 1 0 1
4.30682 0.341278 540 0.0395294 0.072538 27.9999 7.03166 -13 505 1 0 1
-7.20269 -4.14613 540 -0.0569067 -0.121777 27.9997 7.0317 -13 506 1 0 1
1.77733 -4.18692 540 0.10727 -0.0165899 27.9998 7.03167 -13 507 1 0 1
14.9379 1.09576 540 -0.0250606 0.206679 27.9992 7.03168 -13 508 1 0 1
-0.644054 1.28375 540 -0.028647 0.0266134 28 7.03165 -13 509 1 0 1
11.4161 2.36068 540 -0.0657267 0.125819 27.9996 7.03166 -13 510 1 0 1
-4.45897 -1.72083 540 -0.021928 -0.00226187 28 7.03166 -13 511 1 0 1
-5.38124 1.87747 540 0.0650908 -0.00740979 27.9999 7.03168 -13 512 1 0 1
2.44218 3.10448 540 -0.125127 0.110363 27.9995 7.03173 -13 513 1 0 1
24.3038 -2.38986 540 0.087795 0.210489 27.9991 7.03169 -13 514 1 0 1
-4.99919 0.203604 540 0.0136639 -0.0737015 27.9999 7.03165 -13 515 1 0 1
17.8152 5.46705 540 -0.112638 0.241528 27.9987 7.03171 -13 516 1 0 1
6.84004 -0.165623 540 0.0106092 0.0817828 27.9999 7.03165 -13 517 1 0 1
-10.6462 1.43899 540 0.0104703 0.0278526 28 7.03172 -13 518 1 0 1
-1.32166 2.17668 540 0.0969562 -0.0710888 27.9997 7.03172 -13 519 1 0 1
-17.4868 -6.95392 540 0.110002 -0.289021 27.9983 7.03175 -13 520 1 0 1
7.9886 8.4665 540 -0.0958567 0.13475 27.9995 7.03167 -13 521 1 0 1
-7.04469 1.79519 540 0.00199966 -0.0650034 27.9999 7.03165 -13 522 1 0 1
-0.925266 -6.23125 540 0.148958 -0.0542053 27.9996 7.0317 -13 523 1 0 1
11.0483 -5.55775 540 0.00151961 0.0383645 28 7.03168 -13 524 1 0 1
-5.04241 0.618723 540 -0.0262226 -0.0137242 28 7.03165 -13 525 1 0 1
1.6898 -2.48305 540 0.0617789 0.0667874 27.9999 7.03167 -13 526 1 0 1
23.8738 0.580786 540 0.0422466 0.339606 27.9979 7.03175 -13 527 1 0 1
4.63393 3.70773 540 -0.0656175 0.0748031 27.9998 7.03166 -13 528 1 0 1
-17.6798 -3.92737 540 -0.0254258 -0.14733 27.9996 7.03167 -13 529 1 0 1
-3.89776 -1.77502 540 0.0571593 0.0178925 27.9999 7.03167 -13 530 1 0 1
6.43389 4.26293 540 -0.147933 0.00556425 27.9996 7.03171 -13 531 1 0 1
-1.87509 -3.29553 540 0.0971233 -0.0198059 27.9998 7.03167 -13 532 1 0 1
0.956782 -3.36452 540 0.138023 0.0622025 27.9996 7.03171 -13 533 1 0 1
13.0513 1.73274 540 -0.000854117 0.101748 27.9998 7.03165 -13 534 1 0 1
7.73172 3.35549 540 0.0259888 0.00698663 28 7.03168 -13 535 1 0 1
-21.9091 -1.3227 540 -0.0629013 -0.251398 27.9988 7.0317 -13 536 1 0 1
7.90868 -1.77554 540 0.147589 0.110988 27.9994 7.03174 -13 537 1 0 1
3.03173 -8.82477 540 0.175556 -0.0578363 27.9994 7.03173 -13 538 1 0 1
16.567 0.703538 540 -0.0133107 0.121781 27.9997 7.03166 -13 539 1 0 1
-11.2057 -4.6241 540 0.131239 -0.213105 27.9989 7.03175 -13 540 1 0 1
5.913 -3.51239 540 0.0542077 0.111003 27.9997 7.03167 -13 541 1 0 1
2.64974 -1.76986 540 -0.0165089 0.16161 27.9995 7.03174 -13 542 1 0 1
19.9241 -0.740291 540 0.0310432 0.171339 27.9995 7.03166 -13 543 1 0 1
-5.14522 -5.76199 540 -0.052058 -0.118943 27.9997 7.03172 -13 544 1 0 1
-12.3227 -1.71716 540 -0.0212868 -0.179597 27.9994 7.03168 -13 545 1 0 1
1.92765 1.92254 540 -0.057356 0.0187838 27.9999 7.03165 -13 546 1 0 1
-0.778254 -4.56228 540 0.0762299 -0.00937897 27.9999 7.03165 -13 547 1 0 1
-0.840358 -0.860306 540 0.0593805 -0.0414751 27.9999 7.03166 -13 548 1 0 1
-7.87457 0.812218 540 0.0296928 -0.0959084 27.9998 7.03166 -13 549 1 0 1
10.3585 -3.4912 540 -0.00784726 0.0895434 27.9999 7.03166 -13 550 1 0 1
7.96326 1.21153 540 -0.0237682 0.0784209 27.9999 7.03165 -13 551 1 0 1
-0.587348 2.51941 540 -0.00936228 -0.0164796 28 7.03165 -13 552 1 0 1
-3.56254 -1.62203 540 -0.0246585 -0.0492526 27.9999 7.03166 -13 553 1 0 1
-19.925 -3.67442 540 0.0476109 -0.227209 27.999 7.03167 -13 554 1 0 1
2.93686 2.63013 540 -0.0111199 -0.00228386 28 7.03165 -13 555 1 0 1
0.0466587 -3.90735 540 0.0166195 0.00284138 28 7.03165 -13 556 1 0 1
3.45864 0.696335 540 -0.0287404 -0.0133661 28 7.03166 -13 557 1 0 1
9.63915 -7.66752 540 0.0979766 0.0962435 27.9997 7.03166 -13 558 1 0 1
-14.1061 1.67434 540 -0.000456325 -0.105358 27.9998 7.03166 -13 559 1 0 1
-6.17533 -1.43958 540 0.060359 -0.0886491 27.9998 7.03166 -13 560 1 0 1
-1.82688 -1.06165 540 0.0448017 -0.0411554 27.9999 7.03165 -13 561 1 0 1
-9.90639 -6.08283 540 0.155623 -0.140908 27.9992 7.03171 -13 562 1 0 1
0.14738 5.13499 540 -0.0327751 0.0507934 27.9999 7.03166 -13 563 1 0 1
-17.329 1.71031 540 -0.0432214 -0.102667 27.9998 7.03167 -13 564 1 0 1
-5.42674 -3.76306 540 0.0128746 -0.196708 27.9993 7.03175 -13 565 1 0 1
-9.05588 -0.475294 540 -0.0572641 -0.109443 27.9997 7.03167 -13 566 1 0 1
5.83423 0.754243 540 0.000928615 -0.00316547 28 7.03166 -13 567 1 0 1
-1.33475 2.12703 540 0.0131923 -0.0625961 27.9999 7.03166 -13 568 1 0 1
-2.33283 7.33156 540 -0.0510034 0.0562085 27.9999 7.03168 -13 569 1 0 1
-8.76978 -3.11751 540 0.0562412 -0.148508 27.9995 7.03168 -13 570 1 0 1
8.28768 2.15352 540 0.00334121 0.12716 27.9997 7.03166 -13 571 1 0 1
-15.1012 -2.71559 540 -0.0208279 -0.138344 27.9997 7.03166 -13 572 1 0 1
4.70875 -5.34447 540 0.0715883 0.0338377 27.9999 7.03165 -13 573 1 0 1
0.614627 -2.32108 540 0.0189281 0.0402927 28 7.03165 -13 574 1 0 1
11.7369 -5.10843 540 0.065957 0.0746795 27.9998 7.03166 -13 575 1 0 1
12.8353 -0.605534 540 -0.0601665 0.190889 27.9993 7.0317 -13 576 1 0 1
-3.59026 -1.73673 540 0.146994 -0.121814 27.9993 7.03176 -13 577 1 0 1
-9.33332 6.31074 540 -0.0404762 -0.119819 27.9997 7.03166 -13 578 1 0 1
2.85204 -2.10669 540 -0.0586248 -0.00372521 27.9999 7.03168 -13 579 1 0 1
-10.8799 0.310679 540 -0.00257036 -0.0860925 27.9999 7.03165 -13 580 1 0 1
8.88806 1.03635 540 -0.0343439 0.0933053 27.9998 7.03165 -13 581 1 0 1
6.51577 -1.62869 540 0.015754 0.0207256 28 7.03165 -13 582 1 0 1
9.17318 -1.24622 540 0.090969 0.165337 27.9994 7.03171 -13 583 1 0 1
-8.49985 1.40533 540 -0.0122628 -0.148211 27.9996 7.03167 -13 584 1 0 1
-7.84016 3.76699 540 -0.0388346 -0.100852 27.9998 7.03165 -13 585 1 0 1
-4.53332 -3.03442 540 -0.0266667 -0.0151686 28 7.03166 -13 586 1 0 1
9.81595 -3.06666 540 0.0459974 0.130973 27.9997 7.03166 -13 587 1 0 1
-1.98054 -5.00781 540 0.00733901 -0.0510471 28 7.03166 -13 588 1 0 1
8.89318 2.72923 540 0.00180194 0.149704 27.9996 7.03168 -13 589 1 0 1
-4.27986 5.12162 540 -0.0249554 0.0310758 28 7.03167 -13 590 1 0 1
8.52879 3.19346 540 -0.0179392 0.00564726 28 7.03167 -13 591 1 0 1
-3.62952 -2.89841 540 -0.0553068 -0.103505 27.9998 7.0317 -13 592 1 0 1
10.4593 -1.83166 540 0.000960509 0.0835367 27.9999 7.03165 -13 593 1 0 1
4.11607 3.0396 540 0.0118793 -0.00948174 28 7.03166 -13 594 1 0 1
-9.57255 -0.725003 540 0.0672222 -0.0337332 27.9999 7.03168 -13 595 1 0 1
7.49142 0.11156 540 -0.024168 0.0694341 27.9999 7.03165 -13 596 1 0 1
-13.0265 7.7558 540 -0.140489 -0.131448 27.9993 7.03168 -13 597 1 0 1
-2.83889 3.17419 540 -0.0389632 0.0371068 27.9999 7.03167 -13 598 1 0 1
1.81479 3.43142 540 -0.0308715 2.59221e-05 28 7.03165 -13 599 1 0 1
17.8145 -6.21927 540 0.0382376 0.0362084 28 7.03172 -13 600 1 0 1
0.186259 -0.958548 540 0.134918 -0.0947909 27.9995 7.03176 -13 601 1 0 1
-4.01521 -3.85259 540 0.0508926 -0.0423882 27.9999 7.03165 -13 602 1 0 1
14.2326 0.0347703 540 0.00604517 0.176355 27.9994 7.03166 -13 603 1 0 1
-4.07749 0.2218 540 -0.0904766 -0.0510442 27.9998 7.03168 -13 604 1 0 1
