#BLTrackFile2 Z10700
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez ProperTime PathLength PolX PolY PolZ InitX InitY InitZ InitT InitKE
59.5843 -4.8038 10700 -0.404197 0.411172 27.9941 139.557 -13 112 1 0 1 -1.65474e-05 5.29885e-05 2.10244e-05 0 0 0 134.901 10717.4 -0.0122862 0.015147 0.99981 -5.94758 4.72883 0 0 3.64712 
35.226 1.05644 10700 -0.256728 -0.0735674 27.9987 139.409 -13 113 1 0 1 4.13912e-06 -4.00727e-05 -3.81077e-06 0 0 0 134.757 10706 -0.00951499 -0.00379773 0.999948 1.11117 3.03406 0 0 3.64712 
28.9436 -6.19866 10700 -0.223566 0.375972 27.9966 139.379 -13 114 1 0 1 -2.55822e-05 -6.82047e-05 1.88247e-05 0 0 0 134.729 10703.7 -0.00934962 0.0118591 0.999886 -5.33062 1.06923 0 0 3.64712 
1.71786 8.94339 10700 -0.0668176 -0.624415 27.993 139.244 -13 115 1 0 1 5.08598e-05 -0.000187817 -3.49346e-06 0 0 0 134.598 10693.4 -0.00475642 -0.0233109 0.999717 9.71083 0.996091 0 0 3.64712 
34.817 -29.1996 10700 -0.488425 2.84492 27.8508 139.74 -13 116 1 0 1 -0.000108866 -6.13714e-05 0.000100053 0 0 0 135.078 10731.4 -0.0169277 0.104717 0.994358 -35.8948 -1.65446 0 0 3.64712 
28.1723 -15.2705 10700 -0.234497 0.986357 27.9816 139.417 -13 117 1 0 1 -6.22967e-05 -7.52007e-05 4.52998e-05 0 0 0 134.765 10706.6 -0.0109851 0.0351091 0.999323 -14.0007 -0.2526 0 0 3.64712 
-7.25631 13.9342 10700 -0.0139154 -0.847802 27.9872 139.212 -13 118 1 0 1 7.72477e-05 -0.000237003 -1.37005e-05 0 0 0 134.567 10690.8 0.00117817 -0.0323158 0.999477 13.487 0.626252 0 0 3.64712 
16.8368 19.5779 10700 -0.179734 -1.41233 27.9638 139.387 -13 119 1 0 1 8.07366e-05 -0.000122944 -4.67933e-05 0 0 0 134.736 10704.3 -0.00723298 -0.0519941 0.998621 20.1908 4.59451 0 0 3.64712 
3.05285 -1.87324 10700 -0.0690619 0.0622402 27.9998 139.239 -13 120 1 0 1 -1.03859e-05 -0.00017965 8.24124e-07 0 0 0 134.593 10693 -0.00453908 0.0020047 0.999988 -0.469805 -0.617929 0 0 3.64712 
19.8697 10.6817 10700 -0.176659 -0.748938 27.9894 139.346 -13 121 1 0 1 4.46672e-05 -0.000106332 -2.64515e-05 0 0 0 134.696 10701.2 -0.00824655 -0.028167 0.999569 11.0487 3.1679 0 0 3.64712 
1.79051 3.72492 10700 -0.0653397 -0.273384 27.9986 139.232 -13 122 1 0 1 2.11567e-05 -0.000187299 -1.46189e-06 0 0 0 134.586 10692.4 -0.00417851 -0.0110648 0.99993 4.63454 -0.00839126 0 0 3.64712 
-75.2118 11.9272 10700 0.459534 -0.867363 27.9828 138.865 -13 123 1 0 1 3.93981e-05 -0.000424052 4.98119e-05 0 0 0 134.231 10664.2 0.0189962 -0.029055 0.999397 13.938 -6.66174 0 0 3.64712 
-14.5099 7.31867 10700 0.0372479 -0.393829 27.9972 139.157 -13 124 1 0 1 4.14607e-05 -0.000277049 -5.85821e-06 0 0 0 134.514 10686.7 0.00371662 -0.0141044 0.999894 7.07325 -1.06451 0 0 3.64712 
-17.3879 -0.929062 10700 0.0512216 0.0116975 28 139.133 -13 125 1 0 1 -5.51127e-06 -0.000293577 7.11217e-07 0 0 0 134.491 10684.8 0.000109812 0.000402459 1 0.717143 -2.61869 0 0 3.64712 
29.7162 -6.25243 10700 -0.229562 0.355902 27.9968 139.383 -13 126 1 0 1 -2.56791e-05 -6.48099e-05 1.93788e-05 0 0 0 134.732 10704 -0.0105252 0.0109467 0.999885 -5.12469 1.14251 0 0 3.64712 
23.1633 -23.4723 10700 -0.245538 1.66912 27.9491 139.461 -13 127 1 0 1 -9.43486e-05 -9.85685e-05 6.54597e-05 0 0 0 134.808 10710 -0.0129319 0.0581584 0.998224 -22.7494 -2.48308 0 0 3.64712 
-18.4477 -2.17584 10700 0.0642605 0.116422 27.9997 139.135 -13 128 1 0 1 -1.28233e-05 -0.000299195 1.42395e-06 0 0 0 134.493 10685 0.00206492 0.00613617 0.999979 -0.785215 -2.64562 0 0 3.64712 
61.3564 0.28679 10700 -0.420462 -0.00788025 27.9968 139.551 -13 129 1 0 1 9.99038e-07 6.05901e-05 -1.21629e-06 0 0 0 134.894 10716.9 -0.015016 -0.00282943 0.999883 -0.25988 5.43812 0 0 3.64712 
5.83861 -2.79808 10700 -0.0793369 0.237956 27.9989 139.262 -13 130 1 0 1 -1.40763e-05 -0.000166382 3.10917e-06 0 0 0 134.615 10694.7 -0.000123158 0.00943423 0.999955 -2.73059 -0.444575 0 0 3.64712 
-23.2301 3.00144 10700 0.07951 -0.152508 27.9995 139.098 -13 131 1 0 1 1.50108e-05 -0.000325649 8.00718e-07 0 0 0 134.457 10682.1 0.00367659 -0.00812024 0.99996 3.66658 -3.10261 0 0 3.64712 
20.3687 -11.1335 10700 -0.178511 0.801644 27.988 139.354 -13 132 1 0 1 -4.64882e-05 -0.000104326 2.79612e-05 0 0 0 134.704 10701.8 -0.00419968 0.027126 0.999623 -10.9995 -0.765223 0 0 3.64712 
-16.491 1.37339 10700 0.0518414 -0.0813754 27.9998 139.144 -13 133 1 0 1 8.01177e-06 -0.000288647 -1.06132e-06 0 0 0 134.502 10685.7 0.00230999 -0.00129167 0.999996 2.21116 -1.91837 0 0 3.64712 
8.22803 6.66018 10700 -0.10137 -0.450569 27.9962 139.272 -13 134 1 0 1 3.11417e-05 -0.000155936 -1.0496e-05 0 0 0 134.625 10695.5 -0.0049555 -0.0170233 0.999843 7.13598 1.2159 0 0 3.64712 
-9.26526 -12.0724 10700 0.010848 0.820557 27.988 139.207 -13 135 1 0 1 -6.64218e-05 -0.000248124 1.11416e-05 0 0 0 134.562 10690.5 0.0026045 0.0309995 0.999516 -11.0372 -3.5115 0 0 3.64712 
44.7429 9.17464 10700 -0.318371 -0.615125 27.9914 139.487 -13 136 1 0 1 4.18877e-05 -6.09304e-06 -2.84631e-05 0 0 0 134.833 10712 -0.0101751 -0.0208476 0.999731 8.4791 5.90227 0 0 3.64712 
25.5582 -11.2788 10700 -0.212003 0.638251 27.9919 139.375 -13 137 1 0 1 -4.67344e-05 -8.36119e-05 3.2779e-05 0 0 0 134.725 10703.4 -0.011884 0.0214195 0.9997 -9.27938 -0.0115228 0 0 3.64712 
4.798 -12.4732 10700 -0.0765363 0.639684 27.9926 139.277 -13 138 1 0 1 -6.45492e-05 -0.00017186 1.10011e-05 0 0 0 134.629 10695.8 -0.00826757 0.0253841 0.999644 -9.39739 -1.73373 0 0 3.64712 
17.4533 3.14995 10700 -0.145049 -0.340567 27.9976 139.326 -13 139 1 0 1 1.31488e-05 -0.000116376 -7.49603e-06 0 0 0 134.677 10699.6 -0.0100747 -0.00952612 0.999904 4.79026 2.27087 0 0 3.64712 
-3.73081 2.31951 10700 -0.0313194 -0.161299 27.9995 139.203 -13 140 1 0 1 1.33699e-05 -0.000219633 -1.72076e-06 0 0 0 134.559 10690.2 -0.00196757 -0.00662016 0.999976 3.15712 -0.782653 0 0 3.64712 
-29.2822 4.83114 10700 0.122821 -0.286887 27.9983 139.075 -13 141 1 0 1 1.79388e-05 -0.000352961 3.75959e-06 0 0 0 134.434 10680.3 0.00491833 -0.0108471 0.999929 5.62507 -3.10159 0 0 3.64712 
52.7925 -6.4271 10700 -0.367792 0.453415 27.9939 139.518 -13 142 1 0 1 -2.43477e-05 2.92143e-05 2.72762e-05 0 0 0 134.862 10714.3 -0.0134328 0.015666 0.999787 -6.59909 3.65616 0 0 3.64712 
19.093 -3.67424 10700 -0.16323 0.183734 27.9989 139.324 -13 143 1 0 1 -1.53829e-05 -0.000108788 8.9331e-06 0 0 0 134.675 10699.5 -0.00782686 0.00578908 0.999953 -2.51402 0.644805 0 0 3.64712 
-36.13 10.1591 10700 0.17208 -0.721392 27.9902 139.054 -13 144 1 0 1 2.0217e-05 -0.000368193 1.63612e-05 0 0 0 134.414 10678.7 0.00409876 -0.0255211 0.999666 11.7221 -2.68219 0 0 3.64712 
-30.8928 7.06152 10700 0.135111 -0.422228 27.9965 139.07 -13 145 1 0 1 2.31901e-05 -0.000356278 6.76393e-06 0 0 0 134.429 10679.9 0.00571894 -0.0156475 0.999861 7.66042 -2.9219 0 0 3.64712 
31.3844 -15.1181 10700 -0.25667 0.993504 27.9812 139.433 -13 146 1 0 1 -6.01961e-05 -6.16486e-05 4.89769e-05 0 0 0 134.781 10707.9 -0.0116647 0.0348697 0.999324 -14.0466 0.0210338 0 0 3.64712 
-9.17292 6.88559 10700 -0.00232315 -0.414284 27.9969 139.177 -13 147 1 0 1 3.816e-05 -0.000248508 -6.56167e-06 0 0 0 134.533 10688.2 7.89654e-05 -0.0170124 0.999855 7.17947 -0.86064 0 0 3.64712 
-12.7482 4.40717 10700 0.0286568 -0.296706 27.9984 139.166 -13 148 1 0 1 2.45567e-05 -0.000268017 -3.69554e-06 0 0 0 134.523 10687.4 0.000366731 -0.00906498 0.999959 5.23789 -0.997773 0 0 3.64712 
-24.0271 -11.9593 10700 0.0980605 0.838877 27.9873 139.125 -13 149 1 0 1 -5.76251e-05 -0.000326612 -4.52579e-06 0 0 0 134.482 10684.2 0.00600844 0.0296492 0.999542 -10.7976 -5.47034 0 0 3.64712 
-4.72567 4.35561 10700 -0.0275268 -0.296033 27.9984 139.199 -13 150 1 0 1 2.49022e-05 -0.000224975 -3.67167e-06 0 0 0 134.554 10689.9 -0.00224547 -0.0119393 0.999926 5.16513 -0.618802 0 0 3.64712 
25.6492 1.51679 10700 -0.198142 -0.0412846 27.9993 139.359 -13 151 1 0 1 6.31629e-06 -8.12043e-05 -4.41462e-06 0 0 0 134.709 10702.2 -0.0050653 -0.00233146 0.999984 1.04597 2.09652 0 0 3.64712 
55.6692 -2.78868 10700 -0.372415 0.14833 27.9971 139.536 -13 152 1 0 1 -9.60396e-06 4.06624e-05 1.3065e-05 0 0 0 134.88 10715.7 -0.0145982 0.00786357 0.999863 -2.67869 5.16108 0 0 3.64712 
26.0368 -3.74414 10700 -0.208239 0.200458 27.9985 139.357 -13 153 1 0 1 -1.55903e-05 -8.00123e-05 1.09089e-05 0 0 0 134.707 10702 -0.00939772 0.00478041 0.999944 -2.77382 1.09076 0 0 3.64712 
10.4073 -4.38663 10700 -0.112342 0.223928 27.9989 139.28 -13 154 1 0 1 -1.93967e-05 -0.000146618 8.34828e-06 0 0 0 134.633 10696.1 -0.00598092 0.00764445 0.999953 -2.98405 -0.315074 0 0 3.64712 
-6.48534 -3.66051 10700 -0.00285249 0.219184 27.9991 139.203 -13 155 1 0 1 -2.06412e-05 -0.000234372 3.58816e-06 0 0 0 134.558 10690.2 0.0003109 0.0109854 0.99994 -2.56046 -1.443 0 0 3.64712 
-64.3597 2.70101 10700 0.34373 -0.207978 27.9971 138.89 -13 156 1 0 1 3.9742e-06 -0.000400222 1.17943e-05 0 0 0 134.256 10666.2 0.0113475 -0.00854006 0.999899 4.95284 -7.40711 0 0 3.64712 
14.5301 2.36052 10700 -0.136877 -0.275647 27.9983 139.3 -13 157 1 0 1 9.81186e-06 -0.000129992 -5.35136e-06 0 0 0 134.652 10697.7 -0.00980491 -0.0100798 0.999901 4.04153 1.35487 0 0 3.64712 
66.4668 -1.54844 10700 -0.445379 0.0619158 27.9964 139.589 -13 158 1 0 1 -5.66879e-06 7.84446e-05 6.11675e-06 0 0 0 134.931 10719.8 -0.0177446 0.0026778 0.999839 -1.59143 6.19836 0 0 3.64712 
9.02245 -0.486238 10700 -0.10319 -0.0374267 27.9998 139.27 -13 159 1 0 1 -2.2251e-06 -0.00015211 8.29351e-07 0 0 0 134.623 10695.4 -0.00629584 -0.00148819 0.999979 0.845794 0.248479 0 0 3.64712 
68.165 -19.4201 10700 -0.722663 2.47646 27.8809 139.843 -13 160 1 0 1 -6.8339e-05 7.15097e-05 7.93753e-05 0 0 0 135.177 10739.3 -0.0233432 0.0886484 0.995789 -29.6558 2.72483 0 0 3.64712 
-29.0662 11.3181 10700 0.126923 -0.804478 27.9882 139.093 -13 161 1 0 1 4.25977e-05 -0.000349864 8.65009e-06 0 0 0 134.452 10681.7 0.00192846 -0.0289461 0.999579 12.7957 -1.80939 0 0 3.64712 
20.9002 3.73657 10700 -0.174417 -0.191058 27.9988 139.333 -13 162 1 0 1 1.56425e-05 -0.000100804 -9.54523e-06 0 0 0 134.684 10700.2 -0.00470357 -0.00847793 0.999953 3.33697 1.86028 0 0 3.64712 
61.4797 -7.00908 10700 -0.416483 0.368099 27.9945 139.575 -13 163 1 0 1 -2.44416e-05 5.86562e-05 2.96605e-05 0 0 0 134.918 10718.8 -0.019853 0.0157529 0.999679 -6.00491 5.14972 0 0 3.64712 
-21.2857 5.90575 10700 0.078133 -0.473653 27.9959 139.123 -13 164 1 0 1 3.17385e-05 -0.000314522 -2.55112e-07 0 0 0 134.481 10684.1 -0.000996336 -0.0156014 0.999878 7.71574 -1.59983 0 0 3.64712 
9.94466 -16.2261 10700 -0.123148 1.14725 27.9762 139.325 -13 165 1 0 1 -7.18038e-05 -0.000150228 3.01332e-05 0 0 0 134.676 10699.6 -0.00280961 0.0395054 0.999215 -15.7633 -2.76988 0 0 3.64712 
-0.528455 -7.45514 10700 -0.0397452 0.425583 27.9967 139.237 -13 166 1 0 1 -4.37239e-05 -0.000201196 2.84419e-06 0 0 0 134.591 10692.8 -0.00240002 0.0177637 0.999839 -5.8207 -1.54831 0 0 3.64712 
-5.89243 -2.60233 10700 -0.0124041 0.180695 27.9994 139.199 -13 167 1 0 1 -1.47413e-05 -0.000231321 2.44598e-06 0 0 0 134.554 10689.9 0.000604615 0.00738643 0.999973 -1.81685 -1.59214 0 0 3.64712 
13.9107 3.12201 10700 -0.133764 -0.291548 27.9982 139.297 -13 168 1 0 1 1.29825e-05 -0.000132805 -6.9712e-06 0 0 0 134.649 10697.4 -0.00851813 -0.0109575 0.999904 4.41856 1.33926 0 0 3.64712 
21.6253 8.95071 10700 -0.186 -0.60697 27.9928 139.349 -13 169 1 0 1 3.74289e-05 -9.84725e-05 -2.34822e-05 0 0 0 134.699 10701.4 -0.00777698 -0.0234083 0.999696 9.06634 2.96881 0 0 3.64712 
0.277288 4.23265 10700 -0.0554188 -0.265664 27.9987 139.226 -13 170 1 0 1 2.45984e-05 -0.000196396 -1.5835e-06 0 0 0 134.58 10691.9 -0.00228479 -0.0106255 0.999941 4.69331 -0.0955999 0 0 3.64712 
-1.0581 -11.1556 10700 -0.0445536 0.662959 27.9921 139.241 -13 171 1 0 1 -6.54973e-05 -0.000204233 4.38398e-06 0 0 0 134.595 10693.1 -0.00309786 0.0246049 0.999692 -9.23054 -2.45043 0 0 3.64712 
39.9841 -9.0541 10700 -0.293745 0.59285 27.9922 139.453 -13 172 1 0 1 -3.71702e-05 -2.47421e-05 3.21711e-05 0 0 0 134.8 10709.4 -0.01162 0.0206565 0.999719 -8.51746 1.92105 0 0 3.64712 
36.5047 -1.64676 10700 -0.260921 0.122385 27.9985 139.42 -13 173 1 0 1 -6.48702e-06 -3.57367e-05 5.97768e-06 0 0 0 134.768 10706.9 -0.00878316 0.00431393 0.999952 -1.71088 2.85337 0 0 3.64712 
-42.4449 6.08967 10700 0.207528 -0.422093 27.996 139.01 -13 174 1 0 1 7.1518e-06 -0.000380706 1.7288e-05 0 0 0 134.372 10675.4 0.00645237 -0.0150519 0.999866 7.63348 -4.17562 0 0 3.64712 
-46.8669 13.4791 10700 0.24084 -0.962607 27.9824 139.002 -13 175 1 0 1 1.14149e-05 -0.000381542 4.85363e-05 0 0 0 134.364 10674.7 0.00704361 -0.0374452 0.999274 15.3497 -3.8725 0 0 3.64712 
50.5265 -18.2016 10700 -0.418471 1.50175 27.9566 139.594 -13 176 1 0 1 -7.482e-05 1.10081e-05 6.81197e-05 0 0 0 134.936 10720.2 -0.0146082 0.0542217 0.998422 -20.1273 1.49604 0 0 3.64712 
-33.0355 -3.99465 10700 0.14059 0.278561 27.9983 139.05 -13 177 1 0 1 -1.08849e-05 -0.000362232 -4.75184e-06 0 0 0 134.41 10678.4 0.00572839 0.007634 0.999954 -2.54175 -5.30385 0 0 3.64712 
19.7197 -5.89643 10700 -0.178914 0.350101 27.9972 139.32 -13 178 1 0 1 -2.47005e-05 -0.000106233 1.45423e-05 0 0 0 134.671 10699.2 -0.00827375 0.00788713 0.999935 -4.71852 -0.325152 0 0 3.64712 
-11.9106 -4.25692 10700 0.0343747 0.206234 27.9992 139.181 -13 179 1 0 1 -2.36108e-05 -0.000263533 3.66559e-06 0 0 0 134.537 10688.5 0.000108772 0.0126095 0.99992 -2.51945 -1.72546 0 0 3.64712 
15.1389 -5.21295 10700 -0.135844 0.292607 27.9981 139.311 -13 180 1 0 1 -2.16635e-05 -0.000127549 1.20377e-05 0 0 0 134.663 10698.5 -0.00600962 0.0114088 0.999917 -4.07196 0.230005 0 0 3.64712 
60.6999 -21.1358 10700 -0.581489 2.04813 27.9189 139.738 -13 181 1 0 1 -7.34623e-05 4.29562e-05 9.11475e-05 0 0 0 135.075 10731.2 -0.0231659 0.0743673 0.996962 -25.9177 2.21065 0 0 3.64712 
-15.5991 19.6808 10700 0.053125 -1.34587 27.9676 139.216 -13 182 1 0 1 0.000110745 -0.000278039 -1.45631e-05 0 0 0 134.571 10691.2 0.00237261 -0.0465543 0.998913 20.1871 1.40811 0 0 3.64712 
-55.743 16.6403 10700 0.333197 -1.16903 27.9736 138.984 -13 183 1 0 1 1.19289e-05 -0.000387909 7.13645e-05 0 0 0 134.347 10673.4 0.0145491 -0.0409663 0.999055 18.0901 -3.81271 0 0 3.64712 
57.3071 -11.9732 10700 -0.41236 0.889021 27.9828 139.576 -13 184 1 0 1 -4.10305e-05 4.1268e-05 5.45123e-05 0 0 0 134.919 10718.8 -0.0154429 0.0333665 0.999324 -12.5531 3.55692 0 0 3.64712 
30.0755 -2.6902 10700 -0.221142 0.20724 27.9984 139.388 -13 185 1 0 1 -1.10186e-05 -6.2457e-05 8.42696e-06 0 0 0 134.738 10704.4 -0.00654205 0.00786049 0.999948 -2.78398 2.06033 0 0 3.64712 
-9.26209 -9.8737 10700 -0.000615945 0.609756 27.9934 139.189 -13 186 1 0 1 -5.47055e-05 -0.000248713 9.37628e-06 0 0 0 134.544 10689.1 -0.000642247 0.0206063 0.999787 -8.104 -3.47555 0 0 3.64712 
47.2897 3.02242 10700 -0.319135 -0.155598 27.9977 139.49 -13 187 1 0 1 1.35663e-05 7.34195e-06 -9.73889e-06 0 0 0 134.835 10712.2 -0.00906591 -0.00326432 0.999954 2.06393 5.15512 0 0 3.64712 
-11.6659 -2.40214 10700 0.0157856 0.23301 27.999 139.164 -13 188 1 0 1 -1.33109e-05 -0.000262438 2.08558e-06 0 0 0 134.52 10687.2 0.00370884 0.00694493 0.999969 -2.14463 -2.62078 0 0 3.64712 
-9.25392 -7.90267 10700 0.00395988 0.533354 27.9949 139.188 -13 189 1 0 1 -4.3786e-05 -0.000248853 7.50696e-06 0 0 0 134.544 10689 0.00170676 0.0188209 0.999821 -6.84611 -3.0563 0 0 3.64712 
50.5259 -10.4443 10700 -0.371764 0.839822 27.9849 139.521 -13 190 1 0 1 -4.34021e-05 1.88774e-05 3.90427e-05 0 0 0 134.866 10714.6 -0.0111007 0.0277969 0.999552 -11.5276 2.37611 0 0 3.64712 
56.4371 -4.57321 10700 -0.39536 0.325076 27.9953 139.527 -13 191 1 0 1 -1.57027e-05 4.24439e-05 2.11365e-05 0 0 0 134.872 10715.1 -0.01482 0.00877504 0.999852 -4.78744 4.01691 0 0 3.64712 
-29.4206 10.7684 10700 0.123503 -0.677498 27.9915 139.084 -13 192 1 0 1 3.95441e-05 -0.000351219 8.61884e-06 0 0 0 134.444 10681.1 0.00471817 -0.0259678 0.999652 11.3145 -2.25146 0 0 3.64712 
-11.3479 8.78398 10700 0.0226851 -0.557714 27.9944 139.185 -13 193 1 0 1 4.8629e-05 -0.000259987 -7.71104e-06 0 0 0 134.541 10688.8 0.000949019 -0.0177773 0.999842 9.08246 -0.00589269 0 0 3.64712 
-9.00884 0.78037 10700 0.00367198 -0.0709692 27.9999 139.179 -13 194 1 0 1 4.32724e-06 -0.000248171 -7.48514e-07 0 0 0 134.535 10688.4 -0.000630247 -0.00202029 0.999998 1.84796 -1.37169 0 0 3.64712 
38.5495 -12.6874 10700 -0.286935 0.840438 27.9859 139.468 -13 195 1 0 1 -5.05841e-05 -3.25958e-05 4.55731e-05 0 0 0 134.815 10710.6 -0.0116117 0.0320214 0.99942 -12.0666 1.5844 0 0 3.64712 
-3.45886 -2.4935 10700 -0.0193025 0.178699 27.9994 139.219 -13 196 1 0 1 -1.44056e-05 -0.000218117 1.77356e-06 0 0 0 134.574 10691.4 0.000975882 0.00966226 0.999953 -1.90523 -0.940081 0 0 3.64712 
-9.27975 4.89401 10700 0.00479971 -0.305607 27.9983 139.181 -13 197 1 0 1 2.7114e-05 -0.000249274 -4.64424e-06 0 0 0 134.537 10688.5 0.000124439 -0.0105926 0.999944 5.42718 -0.763846 0 0 3.64712 
35.3043 2.20806 10700 -0.265177 -0.212139 27.9979 139.403 -13 198 1 0 1 8.65267e-06 -4.00985e-05 -7.96968e-06 0 0 0 134.752 10705.6 -0.0125408 -0.0107144 0.999864 2.95351 2.9905 0 0 3.64712 
-4.51609 3.7418 10700 -0.0209864 -0.184963 27.9994 139.207 -13 199 1 0 1 2.14292e-05 -0.000223871 -3.07983e-06 0 0 0 134.562 10690.5 0.00118925 -0.00594724 0.999982 3.71407 -0.443163 0 0 3.64712 
9.52546 4.12857 10700 -0.099985 -0.220105 27.999 139.283 -13 200 1 0 1 1.86521e-05 -0.000150231 -7.35459e-06 0 0 0 134.636 10696.3 -0.00181431 -0.00644406 0.999978 3.88649 1.23184 0 0 3.64712 
46.2674 -20.7884 10700 -0.421919 1.85859 27.9351 139.617 -13 201 1 0 1 -9.24313e-05 -1.0063e-05 6.50115e-05 0 0 0 134.959 10722 -0.0123173 0.0677804 0.997624 -24.3897 0.60312 0 0 3.64712 
4.9276 24.1544 10700 -0.109795 -1.67912 27.9494 139.356 -13 202 1 0 1 0.000121482 -0.000172876 -2.26521e-05 0 0 0 134.706 10701.9 -0.00118228 -0.0630117 0.998012 24.2913 3.88597 0 0 3.64712 
69.7677 -6.57257 10700 -0.481555 0.49555 27.9915 139.613 -13 203 1 0 1 -2.15875e-05 8.69575e-05 2.72937e-05 0 0 0 134.954 10721.7 -0.0183792 0.0161075 0.999701 -7.24991 5.22735 0 0 3.64712 
-43.4917 9.03574 10700 0.218641 -0.512447 27.9945 139.012 -13 204 1 0 1 9.82996e-06 -0.000380914 2.73162e-05 0 0 0 134.373 10675.5 0.0109016 -0.0184135 0.999771 9.28163 -3.94754 0 0 3.64712 
-45.3942 5.80874 10700 0.233975 -0.401377 27.9961 139.002 -13 205 1 0 1 5.40347e-06 -0.000383471 1.94997e-05 0 0 0 134.364 10674.7 0.00803128 -0.0119328 0.999897 7.30721 -4.16425 0 0 3.64712 
-18.7112 7.97926 10700 0.0742125 -0.410701 27.9969 139.149 -13 206 1 0 1 4.66523e-05 -0.000299607 -4.70561e-06 0 0 0 134.506 10686 0.00668155 -0.0112102 0.999915 7.35766 -0.870652 0 0 3.64712 
18.992 -9.04516 10700 -0.162077 0.557679 27.994 139.34 -13 207 1 0 1 -3.78646e-05 -0.000109929 2.19474e-05 0 0 0 134.691 10700.7 -0.00670699 0.0204304 0.999769 -7.90544 -0.115476 0 0 3.64712 
6.73911 -1.14847 10700 -0.0751797 0.0263732 27.9999 139.274 -13 208 1 0 1 -5.61284e-06 -0.000162188 1.49241e-06 0 0 0 134.627 10695.6 -0.00351553 0.00553447 0.999979 -0.143544 0.648201 0 0 3.64712 
-14.2916 -8.17316 10700 0.0353859 0.498382 27.9955 139.16 -13 209 1 0 1 -4.61835e-05 -0.000275758 6.57512e-06 0 0 0 134.517 10686.9 0.000938183 0.017956 0.999838 -6.41512 -3.5509 0 0 3.64712 
24.3447 6.94108 10700 -0.203953 -0.381806 27.9967 139.348 -13 210 1 0 1 2.88571e-05 -8.72572e-05 -2.02901e-05 0 0 0 134.698 10701.3 -0.00547817 -0.0180836 0.999821 6.1747 2.29738 0 0 3.64712 
5.40689 -12.4778 10700 -0.0897395 0.756297 27.9896 139.274 -13 211 1 0 1 -6.32472e-05 -0.000169065 1.27668e-05 0 0 0 134.627 10695.6 -0.00526517 0.0258751 0.999651 -10.5836 -2.34703 0 0 3.64712 
14.9998 3.0962 10700 -0.148962 -0.0998969 27.9994 139.291 -13 212 1 0 1 1.28674e-05 -0.00012796 -7.11754e-06 0 0 0 134.644 10697 -0.0025369 -0.00849009 0.999961 2.42198 0.568653 0 0 3.64712 
-13.2517 13.848 10700 0.0309102 -0.856416 27.9869 139.187 -13 213 1 0 1 7.65524e-05 -0.000268451 -1.09513e-05 0 0 0 134.543 10689 0.00262114 -0.0302522 0.999539 13.5923 0.354652 0 0 3.64712 
31.2789 -2.34466 10700 -0.231395 0.194309 27.9984 139.391 -13 214 1 0 1 -9.48645e-06 -5.70662e-05 7.64272e-06 0 0 0 134.74 10704.6 -0.00677769 0.00626311 0.999957 -2.54203 2.05335 0 0 3.64712 
-41.2966 -4.30542 10700 0.201239 0.304514 27.9976 139.017 -13 215 1 0 1 -5.46423e-06 -0.000380139 -1.13506e-05 0 0 0 134.379 10675.9 0.00847393 0.0115789 0.999897 -2.83058 -5.77493 0 0 3.64712 
47.5236 -4.78966 10700 -0.323069 0.316353 27.9963 139.494 -13 216 1 0 1 -2.14234e-05 7.81835e-06 1.55511e-05 0 0 0 134.839 10712.5 -0.011561 0.0138623 0.999837 -4.80965 3.90095 0 0 3.64712 
-13.1658 12.3117 10700 0.0295092 -0.728407 27.9905 139.18 -13 217 1 0 1 6.82724e-05 -0.000268603 -9.90029e-06 0 0 0 134.536 10688.4 0.00326304 -0.0259283 0.999658 11.8535 0.0206614 0 0 3.64712 
8.59368 -11.937 10700 -0.101771 0.713067 27.9907 139.295 -13 218 1 0 1 -5.49848e-05 -0.000154951 1.96185e-05 0 0 0 134.647 10697.3 -0.00553907 0.0266559 0.999629 -10.1339 -1.53033 0 0 3.64712 
-12.1546 2.57948 10700 0.0325134 -0.00763939 28 139.175 -13 219 1 0 1 1.43229e-05 -0.000265052 -2.20344e-06 0 0 0 134.531 10688 0.00758756 0.00238085 0.999968 1.54876 -1.26066 0 0 3.64712 
-28.304 -6.26942 10700 0.107197 0.425062 27.9966 139.072 -13 220 1 0 1 -2.49278e-05 -0.00035006 -4.17517e-06 0 0 0 134.431 10680.1 0.00428285 0.010804 0.999932 -4.70407 -5.53184 0 0 3.64712 
-12.7903 -10.5464 10700 0.0375561 0.595766 27.9936 139.186 -13 221 1 0 1 -5.86542e-05 -0.000267304 8.75921e-06 0 0 0 134.542 10688.9 -0.000366208 0.0256297 0.999671 -8.21527 -3.04929 0 0 3.64712 
-36.4283 -1.69251 10700 0.175463 0.0569328 27.9994 139.044 -13 222 1 0 1 -3.26673e-06 -0.000371561 -2.83388e-06 0 0 0 134.405 10678 0.00496794 0.00495721 0.999975 0.328908 -4.31445 0 0 3.64712 
-19.203 -5.86293 10700 0.0690865 0.314547 27.9981 139.135 -13 223 1 0 1 -3.37636e-05 -0.000302874 2.77448e-06 0 0 0 134.493 10685 0.00108115 0.0134529 0.999909 -3.82496 -3.29122 0 0 3.64712 
